,price,quantity,type
0,99508000,0.001,0
1,99507000,0.007,0
2,99505000,0.0653,0
3,99504000,0.001,0
4,99501000,0.009,0
5,99500000,0.4629,0
6,99490000,0.005,0
7,99482000,0.0003,0
8,99480000,0.0391,0
9,99479000,0.0174,0
10,99554000,0.0002,1
11,99555000,0.0002,1
12,99559000,0.0003,1
13,99575000,0.0551,1
14,99576000,0.1003,1
15,99599000,0.0502,1
16,99600000,0.0002,1
17,99623000,0.0001,1
18,99624000,0.059,1
19,99638000,0.0001,1
