,price,quantity,type
0,99563000,0.003,0
1,99554000,0.0035,0
2,99553000,0.1074,0
3,99552000,0.0006,0
4,99550000,0.033,0
5,99541000,0.0002,0
6,99540000,0.0033,0
7,99538000,0.0009,0
8,99524000,0.0033,0
9,99521000,0.0006,0
10,99571000,0.3081,1
11,99577000,0.0155,1
12,99588000,0.0052,1
13,99589000,0.0073,1
14,99591000,0.0099,1
15,99593000,0.0427,1
16,99594000,0.0088,1
17,99595000,0.0422,1
18,99596000,0.0063,1
19,99599000,0.2368,1
