,price,quantity,type
0,99367000,0.0008,0
1,99361000,0.0581,0
2,99360000,0.4582,0
3,99353000,0.0016,0
4,99350000,0.0031,0
5,99347000,0.0459,0
6,99343000,0.0008,0
7,99340000,0.0103,0
8,99338000,0.0189,0
9,99337000,0.2348,0
10,99369000,0.0005,1
11,99373000,0.002,1
12,99376000,0.0088,1
13,99377000,0.0102,1
14,99378000,0.0169,1
15,99379000,0.1725,1
16,99380000,0.0391,1
17,99381000,0.0331,1
18,99382000,0.0223,1
19,99383000,0.0022,1
