,price,quantity,type
0,99631000,0.1037,0
1,99630000,0.0237,0
2,99627000,0.0802,0
3,99626000,0.005,0
4,99625000,0.0148,0
5,99624000,0.0002,0
6,99620000,0.0011,0
7,99613000,0.0001,0
8,99611000,0.0001,0
9,99610000,0.0079,0
10,99633000,0.001,1
11,99634000,0.0522,1
12,99635000,0.0295,1
13,99636000,0.007,1
14,99637000,0.0056,1
15,99638000,0.0535,1
16,99640000,0.0506,1
17,99641000,0.0177,1
18,99642000,0.0366,1
19,99643000,0.0197,1
