,price,quantity,type
0,99379000,0.0004,0
1,99370000,0.0007,0
2,99368000,0.014,0
3,99365000,0.0432,0
4,99360000,0.0589,0
5,99358000,0.0293,0
6,99356000,0.0189,0
7,99349000,0.0621,0
8,99338000,0.0001,0
9,99333000,0.1002,0
10,99380000,0.1343,1
11,99381000,0.2189,1
12,99382000,0.0203,1
13,99410000,0.0008,1
14,99414000,0.0644,1
15,99418000,0.001,1
16,99420000,0.0002,1
17,99427000,0.0013,1
18,99434000,0.0542,1
19,99438000,0.0031,1
