,price,quantity,type
0,99463000,0.0003,0
1,99452000,0.2,0
2,99451000,0.1004,0
3,99439000,0.0002,0
4,99438000,0.0502,0
5,99437000,0.0001,0
6,99427000,0.0013,0
7,99400000,0.0517,0
8,99398000,0.0027,0
9,99395000,0.0024,0
10,99486000,0.0339,1
11,99489000,0.0333,1
12,99493000,0.0101,1
13,99494000,0.007,1
14,99496000,0.0218,1
15,99497000,0.0253,1
16,99499000,0.0176,1
17,99501000,0.0237,1
18,99504000,0.0139,1
19,99506000,0.0911,1
