,price,quantity,type
0,99559000,0.01,0
1,99551000,0.0627,0
2,99550000,0.03,0
3,99549000,0.0014,0
4,99542000,0.3082,0
5,99541000,0.1201,0
6,99540000,0.0274,0
7,99539000,0.0055,0
8,99528000,0.0005,0
9,99527000,0.308,0
10,99560000,0.314,1
11,99561000,0.0002,1
12,99565000,0.01,1
13,99590000,0.0026,1
14,99592000,0.4344,1
15,99594000,0.6236,1
16,99597000,0.0299,1
17,99598000,1.8623,1
18,99599000,0.4034,1
19,99600000,4.3852,1
