,price,quantity,type
0,99220000,0.0201,0
1,99216000,0.0,0
2,99212000,0.0297,0
3,99211000,0.0324,0
4,99210000,0.0306,0
5,99209000,0.0706,0
6,99208000,0.0151,0
7,99207000,0.0315,0
8,99206000,0.0241,0
9,99205000,0.0654,0
10,99270000,0.1009,1
11,99271000,0.2912,1
12,99272000,0.0544,1
13,99278000,0.0002,1
14,99296000,0.0028,1
15,99297000,0.0002,1
16,99300000,0.6364,1
17,99301000,0.0516,1
18,99304000,0.0104,1
19,99310000,0.291,1
