,price,quantity,type
0,99575000,0.007,0
1,99565000,0.0002,0
2,99524000,0.058,0
3,99520000,0.1569,0
4,99510000,0.0013,0
5,99508000,0.001,0
6,99502000,0.0002,0
7,99500000,0.2327,0
8,99492000,0.0094,0
9,99490000,0.0396,0
10,99576000,0.0114,1
11,99577000,0.002,1
12,99579000,0.0109,1
13,99580000,0.0371,1
14,99600000,0.0002,1
15,99601000,0.1,1
16,99602000,0.0246,1
17,99606000,0.0611,1
18,99624000,0.0868,1
19,99628000,0.0601,1
