,price,quantity,type
0,99543000,0.0576,0
1,99542000,0.275,0
2,99541000,0.1201,0
3,99540000,0.0274,0
4,99539000,0.0055,0
5,99537000,0.0642,0
6,99528000,0.0005,0
7,99527000,0.308,0
8,99506000,0.0573,0
9,99501000,0.0009,0
10,99559000,0.0443,1
11,99560000,0.3121,1
12,99561000,0.0002,1
13,99565000,0.01,1
14,99590000,0.0078,1
15,99592000,0.4924,1
16,99594000,0.6236,1
17,99597000,0.0299,1
18,99598000,1.8623,1
19,99599000,0.4034,1
