,price,quantity,type
0,99698000,0.1659,0
1,99663000,0.001,0
2,99662000,0.0011,0
3,99661000,0.0008,0
4,99658000,0.0593,0
5,99656000,0.0001,0
6,99650000,0.3002,0
7,99649000,0.106,0
8,99647000,0.0011,0
9,99645000,0.0012,0
10,99699000,0.5374,1
11,99700000,3.0021,1
12,99701000,0.0024,1
13,99704000,0.0016,1
14,99705000,0.0035,1
15,99707000,0.0033,1
16,99709000,0.0061,1
17,99710000,0.2273,1
18,99711000,0.0005,1
19,99718000,0.0002,1
