,price,quantity,type
0,99953000,0.0001,0
1,99943000,0.0091,0
2,99926000,0.0582,0
3,99909000,0.0999,0
4,99903000,0.0548,0
5,99880000,0.0608,0
6,99878000,0.0003,0
7,99834000,0.1414,0
8,99802000,0.514,0
9,99800000,0.0005,0
10,99975000,0.0011,1
11,99982000,0.0013,1
12,99988000,0.0499,1
13,99994000,0.0888,1
14,99995000,0.0955,1
15,99996000,0.0013,1
16,99997000,0.4823,1
17,99998000,0.426,1
18,99999000,2.407,1
19,100000000,18.2559,1
