,price,quantity,type
0,99606000,0.001,0
1,99605000,0.0001,0
2,99604000,0.0001,0
3,99603000,0.0031,0
4,99602000,0.0001,0
5,99601000,0.0011,0
6,99600000,0.0644,0
7,99599000,0.0001,0
8,99597000,0.0125,0
9,99595000,0.0034,0
10,99610000,0.0501,1
11,99640000,0.0559,1
12,99648000,0.0006,1
13,99649000,0.0181,1
14,99650000,0.0239,1
15,99651000,0.0063,1
16,99660000,0.0501,1
17,99661000,0.0571,1
18,99662000,0.0002,1
19,99663000,0.0002,1
