,price,quantity,type
0,99383000,0.0028,0
1,99380000,0.0002,0
2,99375000,0.0006,0
3,99372000,0.0216,0
4,99370000,0.0001,0
5,99361000,0.02,0
6,99360000,0.0011,0
7,99354000,0.0556,0
8,99353000,0.0108,0
9,99352000,0.0013,0
10,99388000,0.0001,1
11,99390000,0.0131,1
12,99409000,0.0008,1
13,99410000,0.0003,1
14,99418000,0.0057,1
15,99419000,0.1018,1
16,99420000,0.0617,1
17,99431000,0.308,1
18,99435000,0.0002,1
19,99441000,0.064,1
