,price,quantity,type
0,99514000,0.0002,0
1,99510000,0.0042,0
2,99509000,0.0009,0
3,99507000,0.0018,0
4,99505000,0.003,0
5,99500000,0.0022,0
6,99499000,0.1,0
7,99498000,0.0265,0
8,99496000,0.0126,0
9,99495000,0.0646,0
10,99523000,0.0003,1
11,99530000,0.001,1
12,99533000,0.0003,1
13,99535000,0.0015,1
14,99544000,0.0165,1
15,99545000,0.0111,1
16,99551000,0.0552,1
17,99553000,0.0034,1
18,99554000,0.308,1
19,99563000,0.0052,1
