,price,quantity,type
0,99325000,0.0057,0
1,99317000,0.003,0
2,99312000,0.0192,0
3,99311000,0.1001,0
4,99310000,0.0344,0
5,99309000,0.07,0
6,99308000,0.0793,0
7,99307000,0.044,0
8,99306000,0.0354,0
9,99305000,0.059,0
10,99326000,0.0101,1
11,99370000,0.0001,1
12,99379000,0.0539,1
13,99399000,0.0942,1
14,99400000,0.0638,1
15,99401000,0.0049,1
16,99403000,0.0668,1
17,99404000,0.0002,1
18,99406000,0.021,1
19,99409000,0.0001,1
