,price,quantity,type
0,99405000,0.0122,0
1,99393000,0.001,0
2,99392000,0.0002,0
3,99364000,0.0001,0
4,99362000,0.0176,0
5,99361000,0.0134,0
6,99360000,0.115,0
7,99355000,0.0001,0
8,99353000,0.0006,0
9,99352000,0.0003,0
10,99416000,0.1006,1
11,99420000,0.019,1
12,99430000,0.0642,1
13,99431000,0.0002,1
14,99434000,0.291,1
15,99450000,0.0048,1
16,99474000,0.0586,1
17,99493000,0.6279,1
18,99495000,0.0545,1
19,99499000,0.005,1
