,price,quantity,type
0,99401000,0.001,0
1,99400000,0.0114,0
2,99395000,0.0002,0
3,99394000,0.0114,0
4,99380000,0.3082,0
5,99377000,0.0364,0
6,99376000,0.007,0
7,99375000,0.0565,0
8,99361000,0.02,0
9,99360000,0.0003,0
10,99420000,0.1573,1
11,99421000,0.049,1
12,99422000,0.0085,1
13,99423000,0.0176,1
14,99426000,0.012,1
15,99427000,0.0113,1
16,99429000,0.0551,1
17,99430000,0.0113,1
18,99437000,0.01,1
19,99440000,0.008,1
