,price,quantity,type
0,99600000,0.0041,0
1,99592000,0.004,0
2,99580000,0.0001,0
3,99579000,0.0002,0
4,99575000,0.0014,0
5,99569000,0.0246,0
6,99566000,0.0011,0
7,99560000,0.0503,0
8,99550000,0.0503,0
9,99547000,0.0139,0
10,99622000,0.06,1
11,99623000,0.0057,1
12,99629000,0.308,1
13,99635000,0.0564,1
14,99658000,0.1058,1
15,99659000,0.0556,1
16,99660000,0.0018,1
17,99671000,0.3082,1
18,99672000,0.6011,1
19,99673000,0.7986,1
