,price,quantity,type
0,99547000,0.0483,0
1,99546000,0.0099,0
2,99545000,0.0242,0
3,99544000,0.0169,0
4,99543000,0.0141,0
5,99542000,0.0524,0
6,99541000,0.1412,0
7,99540000,0.0793,0
8,99539000,0.0119,0
9,99538000,0.0508,0
10,99576000,0.0031,1
11,99580000,0.0226,1
12,99581000,0.0025,1
13,99582000,0.0028,1
14,99588000,0.0001,1
15,99590000,0.0002,1
16,99592000,0.0124,1
17,99593000,0.0022,1
18,99596000,0.0545,1
19,99598000,0.0989,1
