,price,quantity,type
0,99587000,0.0649,0
1,99579000,0.0022,0
2,99564000,0.0562,0
3,99561000,0.8762,0
4,99560000,0.308,0
5,99558000,0.0005,0
6,99548000,0.0001,0
7,99547000,0.0481,0
8,99545000,0.5052,0
9,99527000,0.0017,0
10,99610000,0.0001,1
11,99618000,0.0298,1
12,99625000,0.0192,1
13,99627000,0.0364,1
14,99628000,0.0357,1
15,99629000,0.0864,1
16,99630000,0.1781,1
17,99631000,0.0896,1
18,99632000,0.1004,1
19,99633000,0.0098,1
