,price,quantity,type
0,99424000,0.0002,0
1,99423000,0.0001,0
2,99422000,0.0001,0
3,99420000,0.0417,0
4,99417000,0.1028,0
5,99414000,0.111,0
6,99410000,0.0031,0
7,99406000,0.104,0
8,99405000,0.4765,0
9,99400000,0.0015,0
10,99444000,0.0004,1
11,99445000,0.0902,1
12,99449000,0.0087,1
13,99463000,0.6639,1
14,99464000,0.311,1
15,99471000,0.0036,1
16,99472000,0.0001,1
17,99477000,0.0016,1
18,99479000,0.0123,1
19,99480000,0.0192,1
