,price,quantity,type
0,99717000,0.001,0
1,99716000,0.0189,0
2,99713000,0.0005,0
3,99707000,0.0002,0
4,99700000,0.0045,0
5,99698000,0.057,0
6,99694000,0.308,0
7,99692000,0.021,0
8,99690000,0.1003,0
9,99683000,0.2557,0
10,99749000,0.0255,1
11,99750000,1.3325,1
12,99751000,0.0017,1
13,99752000,0.0204,1
14,99753000,0.0108,1
15,99754000,0.0102,1
16,99755000,0.0001,1
17,99757000,0.0006,1
18,99758000,0.0002,1
19,99759000,0.0652,1
