,price,quantity,type
0,99723000,0.0001,0
1,99721000,0.0592,0
2,99718000,0.0899,0
3,99708000,0.5138,0
4,99707000,0.0002,0
5,99700000,0.0045,0
6,99698000,0.057,0
7,99692000,0.021,0
8,99690000,0.1003,0
9,99683000,0.2556,0
10,99750000,1.2751,1
11,99751000,0.0017,1
12,99752000,0.0204,1
13,99753000,0.0108,1
14,99754000,0.0102,1
15,99755000,0.0001,1
16,99757000,0.0006,1
17,99758000,0.0002,1
18,99759000,0.0003,1
19,99760000,0.0004,1
