,price,quantity,type
0,99475000,0.0998,0
1,99474000,0.0053,0
2,99473000,0.0656,0
3,99472000,0.0444,0
4,99471000,0.0001,0
5,99470000,0.0011,0
6,99466000,0.0005,0
7,99464000,0.0003,0
8,99447000,0.001,0
9,99445000,0.001,0
10,99504000,0.0001,1
11,99505000,0.0211,1
12,99506000,0.1898,1
13,99507000,0.308,1
14,99510000,0.0614,1
15,99519000,0.005,1
16,99520000,0.0191,1
17,99522000,0.2615,1
18,99525000,0.1507,1
19,99530000,0.005,1
