,price,quantity,type
0,99190000,0.4713,0
1,99184000,0.0001,0
2,99182000,0.0072,0
3,99180000,0.0404,0
4,99178000,0.001,0
5,99177000,0.0059,0
6,99176000,0.0201,0
7,99173000,0.003,0
8,99172000,0.0162,0
9,99170000,0.0657,0
10,99200000,0.0155,1
11,99202000,0.0024,1
12,99209000,0.0652,1
13,99219000,0.1008,1
14,99220000,0.0002,1
15,99229000,0.0002,1
16,99231000,0.0578,1
17,99248000,0.0003,1
18,99255000,0.0551,1
19,99274000,0.004,1
