,price,quantity,type
0,99528000,0.0386,0
1,99522000,0.0502,0
2,99521000,0.0016,0
3,99520000,0.354,0
4,99519000,0.0005,0
5,99518000,0.0023,0
6,99511000,0.0005,0
7,99505000,0.01,0
8,99503000,0.0133,0
9,99502000,0.0117,0
10,99529000,0.0229,1
11,99569000,0.0001,1
12,99574000,0.308,1
13,99579000,0.0539,1
14,99580000,0.0002,1
15,99581000,0.0677,1
16,99599000,0.0257,1
17,99601000,0.1308,1
18,99614000,0.308,1
19,99619000,0.0002,1
