,price,quantity,type
0,99425000,0.0038,0
1,99423000,0.0502,0
2,99420000,0.1327,0
3,99413000,0.0001,0
4,99412000,0.0625,0
5,99410000,0.0504,0
6,99407000,0.0001,0
7,99404000,0.0226,0
8,99402000,0.001,0
9,99401000,0.0001,0
10,99427000,0.7326,1
11,99430000,0.2396,1
12,99440000,0.301,1
13,99452000,0.051,1
14,99462000,0.0582,1
15,99470000,0.004,1
16,99485000,0.0115,1
17,99496000,0.0565,1
18,99498000,0.0595,1
19,99500000,0.459,1
