,price,quantity,type
0,99622000,0.0579,0
1,99621000,0.0001,0
2,99618000,0.1033,0
3,99617000,0.0458,0
4,99616000,0.021,0
5,99615000,0.0123,0
6,99613000,0.1116,0
7,99612000,0.1059,0
8,99611000,0.0253,0
9,99610000,0.0614,0
10,99681000,0.0091,1
11,99682000,0.0014,1
12,99688000,0.0576,1
13,99689000,0.0002,1
14,99692000,0.0001,1
15,99699000,0.0002,1
16,99700000,0.0001,1
17,99701000,0.0228,1
18,99717000,0.0003,1
19,99718000,0.0005,1
