,price,quantity,type
0,99849000,0.0968,0
1,99835000,0.1001,0
2,99832000,0.0583,0
3,99831000,0.0575,0
4,99802000,0.6,0
5,99755000,0.0191,0
6,99751000,0.0141,0
7,99740000,0.0088,0
8,99712000,0.291,0
9,99701000,0.0013,0
10,99850000,3.9997,1
11,99854000,0.0054,1
12,99860000,0.0007,1
13,99862000,0.009,1
14,99864000,0.0001,1
15,99865000,0.0001,1
16,99866000,0.0005,1
17,99867000,0.0001,1
18,99869000,0.0281,1
19,99870000,2.4447,1
