,price,quantity,type
0,99303000,0.001,0
1,99302000,0.182,0
2,99301000,0.6616,0
3,99300000,1.288,0
4,99297000,0.0105,0
5,99295000,0.0127,0
6,99294000,0.016,0
7,99292000,0.1617,0
8,99291000,0.001,0
9,99290000,0.0126,0
10,99310000,0.1171,1
11,99330000,0.308,1
12,99350000,0.3162,1
13,99356000,0.0536,1
14,99361000,0.0001,1
15,99365000,0.0002,1
16,99372000,0.308,1
17,99379000,0.0643,1
18,99389000,0.0002,1
19,99400000,0.0001,1
