,price,quantity,type
0,100019000,0.0636,0
1,100017000,0.0606,0
2,100016000,0.0008,0
3,100015000,0.2214,0
4,100014000,0.0609,0
5,100013000,0.057,0
6,100011000,0.0049,0
7,99999000,0.1198,0
8,99997000,0.0002,0
9,99996000,0.2223,0
10,100025000,0.0112,1
11,100026000,0.0009,1
12,100028000,0.0037,1
13,100029000,0.0008,1
14,100030000,0.053,1
15,100032000,0.0031,1
16,100034000,0.0002,1
17,100035000,0.0003,1
18,100036000,0.0018,1
19,100037000,0.0005,1
