,price,quantity,type
0,99628000,0.0001,0
1,99626000,0.0005,0
2,99607000,0.0005,0
3,99606000,0.0001,0
4,99600000,0.05,0
5,99597000,0.0598,0
6,99575000,0.0014,0
7,99572000,0.1051,0
8,99571000,0.291,0
9,99568000,0.0179,0
10,99642000,0.0214,1
11,99643000,0.0104,1
12,99644000,0.0111,1
13,99646000,0.0454,1
14,99649000,0.0129,1
15,99651000,0.0578,1
16,99655000,0.0137,1
17,99673000,0.0002,1
18,99674000,0.0583,1
19,99675000,0.0225,1
