,price,quantity,type
0,99523000,0.0101,0
1,99521000,0.0001,0
2,99520000,0.1654,0
3,99513000,0.0001,0
4,99510000,0.0678,0
5,99507000,0.0233,0
6,99505000,0.012,0
7,99503000,0.0125,0
8,99502000,0.1252,0
9,99501000,0.5254,0
10,99541000,0.002,1
11,99542000,0.0047,1
12,99543000,0.0581,1
13,99553000,0.0002,1
14,99561000,0.1005,1
15,99564000,0.0002,1
16,99574000,0.0651,1
17,99584000,0.0037,1
18,99585000,0.0002,1
19,99592000,0.0002,1
