,price,quantity,type
0,99338000,0.008,0
1,99336000,0.0002,0
2,99320000,0.0005,0
3,99318000,0.0001,0
4,99313000,0.0001,0
5,99310000,0.0013,0
6,99305000,0.0568,0
7,99300000,0.001,0
8,99290000,0.001,0
9,99285000,0.0128,0
10,99362000,0.0294,1
11,99363000,0.014,1
12,99364000,0.0117,1
13,99370000,0.043,1
14,99371000,0.0058,1
15,99372000,0.1006,1
16,99373000,0.0658,1
17,99375000,0.0052,1
18,99377000,0.0343,1
19,99379000,0.0448,1
