,price,quantity,type
0,99457000,0.0001,0
1,99456000,0.0001,0
2,99450000,0.1461,0
3,99441000,0.2052,0
4,99440000,0.0077,0
5,99434000,0.0,0
6,99432000,0.0638,0
7,99412000,0.001,0
8,99410000,0.3081,0
9,99400000,0.0001,0
10,99468000,0.0004,1
11,99470000,0.0001,1
12,99480000,0.0001,1
13,99485000,0.003,1
14,99487000,0.0001,1
15,99490000,0.0001,1
16,99493000,0.0001,1
17,99497000,0.0002,1
18,99500000,0.0224,1
19,99508000,0.0408,1
