,price,quantity,type
0,99259000,0.007,0
1,99250000,0.0699,0
2,99249000,0.0101,0
3,99245000,0.0048,0
4,99244000,0.0026,0
5,99240000,0.0177,0
6,99239000,0.0577,0
7,99238000,0.0107,0
8,99237000,1.0078,0
9,99236000,0.0006,0
10,99260000,0.4103,1
11,99280000,0.0608,1
12,99283000,0.0296,1
13,99284000,0.0201,1
14,99288000,0.0237,1
15,99290000,0.0018,1
16,99291000,0.3066,1
17,99292000,0.0364,1
18,99294000,0.0102,1
19,99295000,0.0134,1
