,price,quantity,type
0,99305000,0.01,0
1,99304000,0.0001,0
2,99302000,0.0003,0
3,99300000,0.01,0
4,99297000,0.0822,0
5,99286000,0.0002,0
6,99285000,0.0765,0
7,99274000,0.1007,0
8,99273000,0.3372,0
9,99272000,0.0237,0
10,99308000,0.0293,1
11,99338000,0.0003,1
12,99361000,0.0555,1
13,99381000,0.0727,1
14,99382000,0.0551,1
15,99383000,0.0092,1
16,99388000,0.01,1
17,99398000,0.0987,1
18,99399000,0.0625,1
19,99400000,0.0004,1
