,price,quantity,type
0,99614000,0.001,0
1,99613000,0.0784,0
2,99612000,0.1431,0
3,99610000,0.0002,0
4,99608000,0.0552,0
5,99603000,0.0002,0
6,99602000,0.0001,0
7,99597000,0.0001,0
8,99595000,0.0069,0
9,99594000,0.0251,0
10,99649000,0.2569,1
11,99650000,0.4947,1
12,99651000,0.0002,1
13,99653000,0.0011,1
14,99655000,0.0117,1
15,99657000,0.0001,1
16,99658000,0.0003,1
17,99660000,0.1004,1
18,99661000,0.0201,1
19,99670000,0.0002,1
