,price,quantity,type
0,99707000,0.0628,0
1,99706000,0.0501,0
2,99704000,0.0558,0
3,99703000,0.0001,0
4,99702000,0.7804,0
5,99701000,0.004,0
6,99700000,0.5,0
7,99699000,0.0739,0
8,99680000,0.0578,0
9,99677000,0.0002,0
10,99711000,0.0008,1
11,99718000,0.0251,1
12,99719000,0.2368,1
13,99720000,0.0501,1
14,99721000,0.0013,1
15,99728000,0.001,1
16,99729000,0.0935,1
17,99730000,0.0596,1
18,99735000,0.0002,1
19,99740000,0.056,1
