,price,quantity,type
0,99606000,0.01,0
1,99559000,0.083,0
2,99558000,0.0551,0
3,99557000,0.0286,0
4,99556000,0.064,0
5,99554000,0.0628,0
6,99547000,0.01,0
7,99546000,0.0013,0
8,99545000,0.0058,0
9,99544000,0.0006,0
10,99610000,0.0001,1
11,99619000,0.0299,1
12,99620000,0.0256,1
13,99623000,0.0582,1
14,99624000,0.0292,1
15,99627000,0.0141,1
16,99628000,0.044,1
17,99631000,0.0345,1
18,99632000,0.0131,1
19,99633000,0.0677,1
