,price,quantity,type
0,99442000,0.0103,0
1,99441000,0.2828,0
2,99435000,0.05,0
3,99431000,0.0025,0
4,99430000,0.002,0
5,99427000,0.0013,0
6,99426000,0.0025,0
7,99425000,0.0101,0
8,99424000,0.0041,0
9,99420000,0.0155,0
10,99449000,0.0048,1
11,99450000,0.4062,1
12,99451000,0.0003,1
13,99452000,0.4122,1
14,99487000,0.0645,1
15,99497000,0.0002,1
16,99500000,0.0002,1
17,99503000,0.0578,1
18,99508000,0.1053,1
19,99512000,0.325,1
