,price,quantity,type
0,99291000,0.065,0
1,99275000,0.3082,0
2,99264000,0.0001,0
3,99262000,0.0001,0
4,99261000,0.004,0
5,99260000,0.04,0
6,99259000,0.0045,0
7,99257000,0.0002,0
8,99250000,0.005,0
9,99248000,0.0536,0
10,99292000,0.0069,1
11,99302000,0.002,1
12,99303000,0.014,1
13,99304000,0.0452,1
14,99309000,0.0002,1
15,99312000,0.014,1
16,99315000,0.0729,1
17,99316000,0.0002,1
18,99317000,0.0212,1
19,99319000,0.018,1
