,price,quantity,type
0,99498000,0.0002,0
1,99485000,0.3082,0
2,99482000,0.0074,0
3,99481000,0.0002,0
4,99480000,0.0594,0
5,99473000,0.0279,0
6,99471000,0.0601,0
7,99469000,0.0553,0
8,99468000,0.0475,0
9,99467000,0.0318,0
10,99508000,0.0318,1
11,99520000,0.0485,1
12,99521000,0.0198,1
13,99530000,0.02,1
14,99537000,0.0301,1
15,99541000,0.1364,1
16,99543000,0.06,1
17,99544000,0.0643,1
18,99546000,0.0006,1
19,99549000,0.0002,1
