,price,quantity,type
0,99778000,0.0035,0
1,99773000,0.0055,0
2,99770000,0.001,0
3,99763000,0.0154,0
4,99761000,0.001,0
5,99757000,0.0154,0
6,99754000,0.0121,0
7,99748000,0.0542,0
8,99745000,0.0011,0
9,99738000,0.002,0
10,99780000,0.0008,1
11,99782000,0.0886,1
12,99783000,0.0003,1
13,99784000,0.0001,1
14,99785000,0.1082,1
15,99786000,0.0051,1
16,99787000,0.0003,1
17,99789000,0.0001,1
18,99790000,0.2006,1
19,99793000,0.0014,1
