,price,quantity,type
0,99300000,0.1931,0
1,99299000,0.0349,0
2,99298000,0.0295,0
3,99294000,0.0414,0
4,99293000,0.0065,0
5,99291000,0.0004,0
6,99290000,0.0001,0
7,99289000,0.0011,0
8,99287000,0.0171,0
9,99286000,0.0001,0
10,99318000,0.003,1
11,99327000,0.0002,1
12,99335000,0.0013,1
13,99340000,0.0301,1
14,99360000,0.0001,1
15,99361000,0.0556,1
16,99362000,0.0002,1
17,99370000,0.0001,1
18,99373000,0.0777,1
19,99374000,0.0078,1
