,price,quantity,type
0,99597000,0.001,0
1,99596000,0.3408,0
2,99587000,0.0078,0
3,99584000,0.0005,0
4,99583000,0.0002,0
5,99582000,0.025,0
6,99581000,0.0002,0
7,99580000,0.0615,0
8,99559000,0.0588,0
9,99538000,0.0797,0
10,99636000,1.0,1
11,99640000,0.0001,1
12,99642000,0.0002,1
13,99643000,0.0006,1
14,99645000,0.0001,1
15,99646000,0.0001,1
16,99650000,0.0011,1
17,99652000,0.291,1
18,99653000,0.0578,1
19,99654000,0.0041,1
