,price,quantity,type
0,99883000,0.0011,0
1,99882000,0.0007,0
2,99881000,0.001,0
3,99880000,0.0106,0
4,99829000,0.0011,0
5,99828000,0.1206,0
6,99824000,0.11,0
7,99812000,0.0069,0
8,99811000,0.0384,0
9,99793000,0.0013,0
10,99884000,0.002,1
11,99885000,0.0035,1
12,99886000,0.0006,1
13,99887000,0.0015,1
14,99888000,0.0018,1
15,99889000,0.0002,1
16,99890000,0.1262,1
17,99891000,0.0001,1
18,99892000,0.0004,1
19,99893000,0.0003,1
