,price,quantity,type
0,99687000,0.001,0
1,99686000,0.0011,0
2,99685000,0.01,0
3,99682000,0.0078,0
4,99649000,0.0628,0
5,99630000,0.0122,0
6,99629000,0.0561,0
7,99620000,0.0091,0
8,99617000,0.009,0
9,99541000,1.9047,0
10,99707000,0.0009,1
11,99708000,0.0447,1
12,99709000,0.1842,1
13,99714000,0.0002,1
14,99732000,0.6002,1
15,99738000,0.0102,1
16,99740000,0.0006,1
17,99751000,0.0014,1
18,99789000,0.0007,1
19,99791000,0.0007,1
