,price,quantity,type
0,99812000,0.001,0
1,99811000,0.001,0
2,99810000,0.0007,0
3,99809000,0.0049,0
4,99790000,0.0157,0
5,99780000,0.0002,0
6,99760000,0.0001,0
7,99749000,0.1074,0
8,99748000,0.0269,0
9,99740000,0.0006,0
10,99859000,0.0509,1
11,99860000,0.2514,1
12,99877000,0.0611,1
13,99878000,0.0002,1
14,99879000,0.0133,1
15,99880000,4.7511,1
16,99881000,0.0022,1
17,99882000,0.0001,1
18,99883000,0.0003,1
19,99884000,0.0018,1
