,price,quantity,type
0,100077000,0.0171,0
1,100076000,0.0865,0
2,100069000,0.0001,0
3,100068000,0.0001,0
4,100067000,0.0088,0
5,100065000,0.0192,0
6,100063000,0.0109,0
7,100058000,0.0569,0
8,100057000,0.021,0
9,100054000,0.1379,0
10,100095000,0.0319,1
11,100100000,0.0002,1
12,100105000,0.0001,1
13,100108000,0.0002,1
14,100109000,0.0999,1
15,100110000,0.1891,1
16,100111000,0.0014,1
17,100120000,0.0002,1
18,100121000,0.0001,1
19,100122000,0.0559,1
