,price,quantity,type
0,99390000,0.0052,0
1,99389000,0.0128,0
2,99387000,0.0001,0
3,99386000,0.0001,0
4,99385000,0.0102,0
5,99382000,0.0001,0
6,99380000,0.0071,0
7,99371000,0.0002,0
8,99370000,0.005,0
9,99369000,0.0074,0
10,99391000,0.3097,1
11,99415000,0.059,1
12,99432000,0.0251,1
13,99435000,0.0189,1
14,99436000,0.063,1
15,99437000,0.0097,1
16,99439000,0.0719,1
17,99443000,0.036,1
18,99444000,0.0525,1
19,99445000,0.0187,1
