,price,quantity,type
0,99537000,0.0584,0
1,99520000,0.0208,0
2,99517000,0.1075,0
3,99516000,0.0624,0
4,99510000,0.0362,0
5,99503000,0.05,0
6,99501000,0.0021,0
7,99500000,0.282,0
8,99494000,0.0626,0
9,99490000,0.0352,0
10,99558000,0.0111,1
11,99585000,0.0634,1
12,99618000,0.0572,1
13,99619000,0.058,1
14,99621000,0.0588,1
15,99623000,0.055,1
16,99625000,0.1539,1
17,99630000,0.1004,1
18,99638000,0.0255,1
19,99640000,0.0001,1
