,price,quantity,type
0,99499000,0.0025,0
1,99488000,0.0057,0
2,99482000,0.0072,0
3,99469000,0.0006,0
4,99466000,0.0001,0
5,99460000,0.0002,0
6,99459000,0.0649,0
7,99444000,0.0001,0
8,99440000,0.0224,0
9,99439000,0.0605,0
10,99500000,0.137,1
11,99503000,0.0001,1
12,99508000,0.0409,1
13,99512000,0.325,1
14,99518000,0.0013,1
15,99520000,0.0002,1
16,99522000,0.1438,1
17,99525000,0.2047,1
18,99531000,0.308,1
19,99539000,0.003,1
