,price,quantity,type
0,99743000,0.0011,0
1,99738000,0.0002,0
2,99737000,0.0057,0
3,99735000,0.01,0
4,99734000,0.1213,0
5,99733000,0.7896,0
6,99720000,0.0001,0
7,99717000,0.1001,0
8,99701000,0.0013,0
9,99700000,0.0012,0
10,99789000,0.0,1
11,99808000,0.002,1
12,99809000,0.0003,1
13,99810000,0.0005,1
14,99813000,0.0552,1
15,99834000,0.04,1
16,99835000,0.0555,1
17,99836000,0.0006,1
18,99860000,0.6001,1
19,99870000,0.6001,1
