,price,quantity,type
0,99423000,0.0008,0
1,99421000,0.0599,0
2,99420000,0.004,0
3,99412000,0.0003,0
4,99411000,0.002,0
5,99410000,0.0665,0
6,99400000,0.0055,0
7,99398000,0.0081,0
8,99391000,0.0002,0
9,99390000,0.0238,0
10,99485000,0.0324,1
11,99493000,0.0296,1
12,99495000,0.0002,1
13,99500000,0.35,1
14,99502000,0.0002,1
15,99505000,0.2982,1
16,99506000,0.1005,1
17,99518000,0.0013,1
18,99532000,0.291,1
19,99540000,0.0001,1
