,price,quantity,type
0,99618000,0.0001,0
1,99609000,0.001,0
2,99608000,0.001,0
3,99607000,0.001,0
4,99606000,0.0395,0
5,99605000,0.0001,0
6,99603000,0.0002,0
7,99602000,0.0219,0
8,99593000,0.2912,0
9,99583000,0.0008,0
10,99619000,0.0897,1
11,99620000,0.0004,1
12,99622000,0.0082,1
13,99630000,0.0201,1
14,99636000,0.0002,1
15,99640000,0.0001,1
16,99642000,0.0002,1
17,99643000,0.0006,1
18,99645000,0.0001,1
19,99646000,0.0001,1
