,price,quantity,type
0,99597000,0.0001,0
1,99596000,0.0002,0
2,99593000,0.06,0
3,99592000,0.0341,0
4,99591000,0.0104,0
5,99589000,0.0315,0
6,99586000,0.0127,0
7,99584000,0.0278,0
8,99583000,0.0039,0
9,99582000,0.0302,0
10,99605000,0.0022,1
11,99623000,0.002,1
12,99624000,0.0014,1
13,99636000,0.0001,1
14,99638000,0.0613,1
15,99640000,0.0002,1
16,99642000,0.0014,1
17,99643000,0.0049,1
18,99648000,0.0011,1
19,99649000,0.0013,1
