,price,quantity,type
0,100320000,0.3847,0
1,100319000,0.001,0
2,100318000,0.0573,0
3,100317000,0.0256,0
4,100311000,0.1002,0
5,100310000,0.091,0
6,100306000,0.0001,0
7,100300000,0.0198,0
8,100299000,0.377,0
9,100298000,0.0343,0
10,100321000,0.2089,1
11,100322000,0.1049,1
12,100325000,0.0113,1
13,100326000,0.0015,1
14,100327000,0.0043,1
15,100328000,1.0796,1
16,100329000,0.003,1
17,100330000,0.5577,1
18,100331000,0.0011,1
19,100332000,0.0001,1
