,price,quantity,type
0,99633000,0.001,0
1,99632000,0.0316,0
2,99630000,0.1075,0
3,99622000,0.0008,0
4,99615000,0.0617,0
5,99613000,0.0015,0
6,99612000,0.001,0
7,99604000,0.0017,0
8,99594000,0.0594,0
9,99593000,0.0026,0
10,99640000,0.0063,1
11,99641000,0.0077,1
12,99642000,0.0002,1
13,99645000,0.0001,1
14,99646000,0.0001,1
15,99647000,0.0002,1
16,99648000,0.002,1
17,99649000,0.0001,1
18,99650000,0.0001,1
19,99651000,0.0002,1
