,price,quantity,type
0,100254000,0.001,0
1,100253000,0.001,0
2,100252000,0.054,0
3,100203000,0.0002,0
4,100181000,0.0089,0
5,100180000,0.003,0
6,100177000,0.0798,0
7,100176000,0.1214,0
8,100175000,0.0109,0
9,100170000,0.0001,0
10,100304000,0.0001,1
11,100307000,0.291,1
12,100308000,0.0215,1
13,100309000,0.0071,1
14,100310000,0.0997,1
15,100311000,0.0563,1
16,100314000,0.0001,1
17,100315000,0.007,1
18,100317000,0.0002,1
19,100318000,0.0004,1
