,price,quantity,type
0,99548000,0.1131,0
1,99547000,0.0951,0
2,99546000,0.1053,0
3,99545000,0.2727,0
4,99541000,0.3109,0
5,99535000,0.1001,0
6,99522000,0.0565,0
7,99520000,0.0165,0
8,99510000,0.0013,0
9,99508000,0.003,0
10,99551000,0.0001,1
11,99552000,0.0839,1
12,99572000,0.1005,1
13,99578000,0.0232,1
14,99589000,0.0585,1
15,99598000,0.0584,1
16,99600000,0.0102,1
17,99624000,0.0868,1
18,99633000,0.291,1
19,99636000,0.013,1
