,price,quantity,type
0,99390000,0.0002,0
1,99381000,0.0001,0
2,99374000,0.06,0
3,99372000,0.0242,0
4,99371000,0.0109,0
5,99370000,0.041,0
6,99369000,0.0112,0
7,99365000,0.009,0
8,99354000,0.0001,0
9,99353000,0.1021,0
10,99441000,0.0601,1
11,99444000,0.0293,1
12,99446000,0.0121,1
13,99450000,0.0088,1
14,99451000,0.0014,1
15,99452000,0.0346,1
16,99453000,0.0102,1
17,99454000,0.0069,1
18,99455000,0.0666,1
19,99456000,0.3127,1
