,price,quantity,type
0,99424000,0.1981,0
1,99405000,0.001,0
2,99400000,0.0504,0
3,99399000,0.0001,0
4,99396000,0.0032,0
5,99390000,0.01,0
6,99380000,0.01,0
7,99370000,0.01,0
8,99362000,0.001,0
9,99361000,0.2135,0
10,99427000,0.0151,1
11,99428000,0.0477,1
12,99429000,0.0219,1
13,99431000,0.0065,1
14,99432000,0.0089,1
15,99434000,0.0337,1
16,99435000,0.0662,1
17,99436000,0.0127,1
18,99438000,0.0223,1
19,99439000,0.0235,1
